id;name;geoid;geoname;value;datetime
91;Operating Hourly Program P48 Biomass;;;441.8;2023-02-19T12:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;442;2023-02-19T13:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;443.1;2023-02-19T14:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;440.9;2023-02-19T15:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;443.6;2023-02-19T16:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;451.2;2023-02-19T17:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;455.3;2023-02-19T18:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;457.6;2023-02-19T19:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;457.9;2023-02-19T20:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;458.4;2023-02-19T21:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;458.1;2023-02-19T22:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;456.4;2023-02-19T23:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;414.2;2023-02-20T00:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;413.3;2023-02-20T01:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;413.2;2023-02-20T02:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;412.2;2023-02-20T03:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;413.2;2023-02-20T04:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;414.6;2023-02-20T05:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;410.8;2023-02-20T06:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;454.8;2023-02-20T07:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;460.7;2023-02-20T08:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;461;2023-02-20T09:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;461.3;2023-02-20T10:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;450.9;2023-02-20T11:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;427.1;2023-02-20T12:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;427.1;2023-02-20T13:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;424.65;2023-02-20T14:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;425.2;2023-02-20T15:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;420;2023-02-20T16:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;452.3;2023-02-20T17:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;449.4;2023-02-20T18:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;456.9;2023-02-20T19:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;461.3;2023-02-20T20:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;460.8;2023-02-20T21:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;455;2023-02-20T22:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;449.2;2023-02-20T23:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;455.8;2023-02-21T00:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;456.1;2023-02-21T01:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;456;2023-02-21T02:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;430;2023-02-21T03:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;432;2023-02-21T04:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;431.7;2023-02-21T05:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;432.1;2023-02-21T06:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;432.5;2023-02-21T07:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;456.2;2023-02-21T08:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;439.4;2023-02-21T09:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;450.8;2023-02-21T10:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;453.9;2023-02-21T11:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;438;2023-02-21T12:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;438.9;2023-02-21T13:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;439;2023-02-21T14:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;437.6;2023-02-21T15:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;437.7;2023-02-21T16:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;438;2023-02-21T17:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;437.5;2023-02-21T18:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;437.5;2023-02-21T19:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;440.7;2023-02-21T20:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;465.6;2023-02-21T21:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;460.4;2023-02-21T22:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;451.7;2023-02-21T23:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;451.5;2023-02-22T00:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;442.4;2023-02-22T01:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;437.9;2023-02-22T02:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;418.9;2023-02-22T03:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;438.9;2023-02-22T04:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;451.3;2023-02-22T05:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;450.7;2023-02-22T06:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;455.5;2023-02-22T07:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;458;2023-02-22T08:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;458.8;2023-02-22T09:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;449.1;2023-02-22T10:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;440.1;2023-02-22T11:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;451.9;2023-02-22T12:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;412.6;2023-02-22T13:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;443.2;2023-02-22T14:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;411.3;2023-02-22T15:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;412.2;2023-02-22T16:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;451;2023-02-22T17:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;409.4;2023-02-22T18:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;415.4;2023-02-22T19:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;421.9;2023-02-22T20:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;422.4;2023-02-22T21:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;410.7;2023-02-22T22:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;399.2;2023-02-22T23:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;411.5;2023-02-23T00:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;399.9;2023-02-23T01:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;410.2;2023-02-23T02:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;408.3;2023-02-23T03:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;411.2;2023-02-23T04:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;429.6;2023-02-23T05:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;441.8;2023-02-23T06:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;451.8;2023-02-23T07:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;450.5;2023-02-23T08:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;445.2;2023-02-23T09:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;437.8;2023-02-23T10:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;406.7;2023-02-23T11:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;409.1;2023-02-23T12:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;408.8;2023-02-23T13:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;399.6;2023-02-23T14:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;398;2023-02-23T15:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;399.4;2023-02-23T16:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;399.3;2023-02-23T17:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;438.8;2023-02-23T18:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;450.1;2023-02-23T19:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;447.4;2023-02-23T20:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;452;2023-02-23T21:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;465.8;2023-02-23T22:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;460.2;2023-02-23T23:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;461;2023-02-24T00:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;450.8;2023-02-24T01:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;459.2;2023-02-24T02:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;438.7;2023-02-24T03:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;441.5;2023-02-24T04:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;454.35;2023-02-24T05:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;454.8;2023-02-24T06:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;459.6;2023-02-24T07:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;453.8;2023-02-24T08:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;449.3;2023-02-24T09:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;447.2;2023-02-24T10:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;447.4;2023-02-24T11:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;446.1;2023-02-24T12:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;451.5;2023-02-24T13:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;458.4;2023-02-24T14:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;437.5;2023-02-24T15:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;456.5;2023-02-24T16:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;469.7;2023-02-24T17:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;470.2;2023-02-24T18:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;474.6;2023-02-24T19:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;469.9;2023-02-24T20:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;440.1;2023-02-24T21:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;464.9;2023-02-24T22:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;457.783;2023-02-24T23:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;462.708;2023-02-25T00:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;448.1;2023-02-25T01:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;437.1;2023-02-25T02:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;432.1;2023-02-25T03:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;434.3;2023-02-25T04:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;433.7;2023-02-25T05:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;433.7;2023-02-25T06:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;458.8;2023-02-25T07:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;470.5;2023-02-25T08:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;463.5;2023-02-25T09:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;455.4;2023-02-25T10:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;434.2;2023-02-25T11:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;456.6;2023-02-25T12:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;437.4;2023-02-25T13:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;437.5;2023-02-25T14:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;437.2;2023-02-25T15:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;438.3;2023-02-25T16:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;438.3;2023-02-25T17:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;473.8;2023-02-25T18:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;474.3;2023-02-25T19:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;468.3;2023-02-25T20:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;467.5;2023-02-25T21:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;458.7;2023-02-25T22:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;444.6;2023-02-25T23:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;437.5;2023-02-26T00:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;447.1;2023-02-26T01:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;447.2;2023-02-26T02:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;446.1;2023-02-26T03:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;446.3;2023-02-26T04:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;446.5;2023-02-26T05:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;447.2;2023-02-26T06:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;445.9;2023-02-26T07:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;439.8;2023-02-26T08:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;421.7;2023-02-26T09:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;364.05;2023-02-26T10:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;330.8;2023-02-26T11:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;316.5;2023-02-26T12:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;315.7;2023-02-26T13:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;316.8;2023-02-26T14:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;314.1;2023-02-26T15:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;315.7;2023-02-26T16:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;358.367;2023-02-26T17:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;431.86;2023-02-26T18:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;444.675;2023-02-26T19:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;453.1;2023-02-26T20:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;453.9;2023-02-26T21:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;425.4;2023-02-26T22:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;442.3;2023-02-26T23:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;429;2023-02-27T00:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;425.367;2023-02-27T01:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;423.85;2023-02-27T02:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;421.433;2023-02-27T03:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;418.65;2023-02-27T04:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;430.6;2023-02-27T05:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;433.6;2023-02-27T06:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;459.6;2023-02-27T07:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;468.8;2023-02-27T08:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;446.4;2023-02-27T09:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;446.7;2023-02-27T10:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;443.6;2023-02-27T11:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;444.1;2023-02-27T12:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;444.2;2023-02-27T13:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;444.3;2023-02-27T14:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;443.3;2023-02-27T15:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;442.25;2023-02-27T16:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;435;2023-02-27T17:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;454.5;2023-02-27T18:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;477.6;2023-02-27T19:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;484.3;2023-02-27T20:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;485.4;2023-02-27T21:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;477.8;2023-02-27T22:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;467.5;2023-02-27T23:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;411.2;2023-02-28T00:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;410.3;2023-02-28T01:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;417.5;2023-02-28T02:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;416.4;2023-02-28T03:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;417.5;2023-02-28T04:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;419;2023-02-28T05:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;450.1;2023-02-28T06:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;474.9;2023-02-28T07:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;482.4;2023-02-28T08:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;473.1;2023-02-28T09:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;444;2023-02-28T10:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;441.3;2023-02-28T11:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;442.7;2023-02-28T12:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;441.7;2023-02-28T13:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;443;2023-02-28T14:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;441.7;2023-02-28T15:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;442.2;2023-02-28T16:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;442.8;2023-02-28T17:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;477.3;2023-02-28T18:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;486;2023-02-28T19:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;486.5;2023-02-28T20:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;483.8;2023-02-28T21:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;476.2;2023-02-28T22:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;474.8;2023-02-28T23:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;474.8;2023-03-01T00:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;458.2;2023-03-01T01:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;456.8;2023-03-01T02:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;455.7;2023-03-01T03:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;456;2023-03-01T04:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;460.7;2023-03-01T05:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;474.9;2023-03-01T06:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;478;2023-03-01T07:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;478;2023-03-01T08:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;478.2;2023-03-01T09:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;456;2023-03-01T10:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;434.3;2023-03-01T11:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;450.1;2023-03-01T12:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;450.1;2023-03-01T13:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;450.3;2023-03-01T14:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;450.7;2023-03-01T15:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;439;2023-03-01T16:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;458.9;2023-03-01T17:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;480.3;2023-03-01T18:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;484.9;2023-03-01T19:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;482.5;2023-03-01T20:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;483.2;2023-03-01T21:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;481.9;2023-03-01T22:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;480.5;2023-03-01T23:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;478.5;2023-03-02T00:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;477.7;2023-03-02T01:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;477.7;2023-03-02T02:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;477.7;2023-03-02T03:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;477.5;2023-03-02T04:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;477.8;2023-03-02T05:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;479;2023-03-02T06:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;484.6;2023-03-02T07:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;483.5;2023-03-02T08:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;478.9;2023-03-02T09:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;461.2;2023-03-02T10:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;441.6;2023-03-02T11:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;449.2;2023-03-02T12:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;451.3;2023-03-02T13:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;448.6;2023-03-02T14:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;445.5;2023-03-02T15:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;429.2;2023-03-02T16:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;465.9;2023-03-02T17:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;477.5;2023-03-02T18:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;485.6;2023-03-02T19:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;485.4;2023-03-02T20:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;485.2;2023-03-02T21:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;484.8;2023-03-02T22:00:00+01:00
91;Operating Hourly Program P48 Biomass;;;483.4;2023-03-02T23:00:00+01:00
